35998	1	55286
35999	0	53884
35999	1	53885
36000	0	52937
36000	1	56882
36001	0	61163
36001	1	69789
36002	0	63725
36002	1	64173
36003	0	54601
36003	1	76918
36004	0	51832
36004	1	54275
36005	0	51744
36005	1	51745
36006	0	55488
36006	1	57285
36007	0	56134
36007	1	62520
36008	0	57462
36008	1	58100
36009	0	57462
36009	1	59080
36010	0	56514
36010	1	59034
36011	0	59178
36011	1	59179
36012	0	51963
36012	1	54420
36013	0	66910
36013	1	76919
36014	0	51212
36014	1	76920
36015	0	58958
36015	1	59174
36016	0	55058
36016	1	55059
36017	0	55879
36017	1	76921
36018	0	55821
36018	1	59337
36019	0	53719
36019	1	76922
36020	0	51527
36020	1	51823
36021	0	55477
36021	1	56492
36022	0	76923
36022	1	76924
36023	0	52103
36023	1	76925
36024	0	55852
36024	1	55853
36025	0	66097
36025	1	76926
36026	0	52085
36026	1	55061
36027	0	64952
36027	1	73671
36028	0	57434
36028	1	76927
36029	0	72253
36029	1	72254
36030	0	51419
36030	1	56518
36031	0	59182
36031	1	76928
36032	0	55766
36032	1	67009
36033	0	53331
36033	1	57828
36034	0	51332
36034	1	51333
36035	0	52552
36035	1	52553
36036	0	55991
36036	1	76929
36037	0	58767
36037	1	58768
36038	0	55676
36038	1	58345
36039	0	76930
36039	1	76931
36040	0	54072
36040	1	54685
36041	0	54452
36041	1	71686
36042	0	63222
36042	1	76932
36043	0	67793
36043	1	67794
36044	0	52483
36044	1	59388
36045	0	66316
36045	1	76525
36046	0	62842
36046	1	76933
36047	0	52476
36047	1	52477
36048	0	52865
36048	1	58658
36049	0	54348
36049	1	76934
36050	0	64044
36050	1	66674
36051	0	53846
36051	1	54958
36052	0	54024
36052	1	75060
36053	0	51882
36053	1	56042
36054	0	56644
36054	1	56645
36055	0	53454
36055	1	59131
36056	0	54293
36056	1	54294
36057	0	76935
36057	1	76936
36058	0	65800
36058	1	76937
36059	0	51880
36059	1	51881
36060	0	57277
36060	1	58595
36061	0	76737
36061	1	76938
36062	0	53462
36062	1	56350
36063	0	51764
36063	1	60213
36064	0	54326
36064	1	58925
36065	0	53417
36065	1	58575
36066	0	52225
36066	1	52226
36067	0	54914
36067	1	54915
36068	0	53027
36068	1	54065
36069	0	53789
36069	1	60362
36070	0	59259
36070	1	64777
36071	0	55518
36071	1	62448
36072	0	51489
36072	1	58996
36073	0	74988
36073	1	76939
36074	0	51296
36074	1	62476
36075	0	51276
36075	1	60792
36076	0	57565
36076	1	57566
36077	0	55726
36077	1	55727
36078	0	56941
36078	1	62958
36079	0	54343
36079	1	64444
36080	0	54488
36080	1	76940
36081	0	53494
36081	1	76941
36082	0	51734
36082	1	51735
36083	0	60559
36083	1	76942
36084	0	76943
36084	1	76944
36085	0	51556
36085	1	55470
36086	0	53287
36086	1	53288
36087	0	51564
36087	1	51565
36088	0	53880
36088	1	67459
36089	0	76945
36089	1	76946
36090	0	54057
36090	1	63041
36091	0	53215
36091	1	53216
36092	0	51198
36092	1	59827
36093	0	64534
36093	1	76947
36094	0	67072
36094	1	67073
36095	0	53721
36095	1	59125
36096	0	53044
36096	1	63775
36097	0	53984
36097	1	59503
36098	0	53472
36098	1	66479
36099	0	56820
36099	1	65651
36100	0	57534
36100	1	76948
36101	0	76949
36101	1	76950
36102	0	53107
36102	1	76951
36103	0	53329
36103	1	53330
36104	0	54378
36104	1	76952
36105	0	52556
36105	1	53926
36106	0	51182
36106	1	51183
36107	0	51933
36107	1	55546
36108	0	53402
36108	1	53403
36109	0	51625
36109	1	54470
36110	0	53503
36110	1	64938
36111	0	54187
36111	1	65129
36112	0	67623
36112	1	76953
36113	0	56384
36113	1	56385
36114	0	51443
36114	1	59429
36115	0	76954
36115	1	76955
36116	0	64411
36116	1	76956
36117	0	52374
36117	1	53742
36118	0	52756
36118	1	76957
36119	0	51754
36119	1	51755
36120	0	53705
36120	1	76958
36121	0	76959
36121	1	76960
36122	0	53990
36122	1	57191
36123	0	76961
36123	1	76962
36124	0	52727
36124	1	76963
36125	0	53041
36125	1	55587
36126	0	72913
36126	1	76964
36127	0	63420
36127	1	76965
36128	0	76966
36128	1	76967
36129	0	72441
36129	1	76968
36130	0	51933
36130	1	58137
36131	0	54072
36131	1	64618
36132	0	62560
36132	1	76969
36133	0	58356
36133	1	76970
36134	0	76971
36134	1	76972
36135	0	51208
36135	1	59518
36136	0	61486
36136	1	61487
36137	0	76973
36137	1	76974
36138	0	76975
36138	1	76976
36139	0	52641
36139	1	60352
36140	0	55642
36140	1	60036
36141	0	54521
36141	1	62515
36142	0	52687
36142	1	76977
36143	0	53419
36143	1	55979
36144	0	55477
36144	1	56864
36145	0	68871
36145	1	76978
36146	0	51246
36146	1	65359
36147	0	55547
36147	1	76979
36148	0	54004
36148	1	63765
36149	0	54117
36149	1	68061
36150	0	51935
36150	1	51936
36151	0	54396
36151	1	76980
36152	0	52483
36152	1	72526
36153	0	51517
36153	1	51518
36154	0	66282
36154	1	66283
36155	0	58140
36155	1	76981
36156	0	59057
36156	1	59058
36157	0	52451
36157	1	52452
36158	0	56409
36158	1	61447
36159	0	55667
36159	1	76982
36160	0	55277
36160	1	55278
36161	0	62426
36161	1	62427
36162	0	56935
36162	1	76983
36163	0	52865
36163	1	58658
36164	0	53544
36164	1	76984
36165	0	76985
36165	1	76986
36166	0	60505
36166	1	76987
36167	0	64521
36167	1	64522
36168	0	57518
36168	1	58445
36169	0	51824
36169	1	65038
36170	0	74267
36170	1	76988
36171	0	51856
36171	1	63899
36172	0	57826
36172	1	57827
36173	0	59703
36173	1	76989
36174	0	53464
36174	1	53465
36175	0	56374
36175	1	62768
36176	0	51929
36176	1	51930
36177	0	76990
36177	1	76991
36178	0	67077
36178	1	70272
36179	0	53657
36179	1	76992
36180	0	59269
36180	1	59270
36181	0	57024
36181	1	59681
36182	0	55766
36182	1	55767
36183	0	52219
36183	1	66659
36184	0	57964
36184	1	76993
36185	0	59619
36185	1	76994
36186	0	63733
36186	1	75452
36187	0	61628
36187	1	66329
36188	0	61680
36188	1	61681
36189	0	76995
36189	1	76996
36190	0	54636
36190	1	60001
36191	0	61922
36191	1	66422
36192	0	60884
36192	1	76997
36193	0	53072
36193	1	74795
36194	0	54019
36194	1	66717
36195	0	55310
36195	1	56809
36196	0	51762
36196	1	76998
36197	0	54592
36197	1	61138
36198	0	54701
36198	1	76999
36199	0	56768
36199	1	77000
36200	0	64158
36200	1	64159
36201	0	77001
36201	1	77002
36202	0	77003
36202	1	77004
36203	0	52393
36203	1	61319
36204	0	52131
36204	1	57737
36205	0	56611
36205	1	56612
36206	0	52895
36206	1	77005
36207	0	54652
36207	1	57155
36208	0	54452
36208	1	77006
36209	0	51644
36209	1	67838
36210	0	76747
36210	1	77007
36211	0	54973
36211	1	60020
36212	0	52570
36212	1	52571
36213	0	77008
36213	1	77009
36214	0	52559
36214	1	52560
36215	0	56555
36215	1	58477
36216	0	65600
36216	1	77010
36217	0	51263
36217	1	77011
36218	0	77012
36218	1	77013
36219	0	57797
36219	1	57798
36220	0	55277
36220	1	65154
36221	0	77014
36221	1	77015
36222	0	56326
36222	1	77016
36223	0	55821
36223	1	77017
36224	0	51587
36224	1	54651
36225	0	54094
36225	1	77018
36226	0	64859
36226	1	75233
36227	0	55229
36227	1	58298
36228	0	58699
36228	1	63975
36229	0	51800
36229	1	77019
36230	0	51226
36230	1	57860
36231	0	56326
36231	1	76515
36232	0	77020
36232	1	77021
36233	0	77022
36233	1	77023
36234	0	62705
36234	1	62706
36235	0	55367
36235	1	58201
36236	0	57398
36236	1	67345
36237	0	51184
36237	1	65838
36238	0	52802
36238	1	52803
36239	0	51399
36239	1	60759
36240	0	58958
36240	1	58959
36241	0	55826
36241	1	77024
36242	0	53946
36242	1	71390
36243	0	77025
36243	1	77026
36244	0	54623
36244	1	77027
36245	0	54720
36245	1	77028
36246	0	57797
36246	1	57798
36247	0	55335
36247	1	77029
36248	0	60763
36248	1	77030
36249	0	51521
36249	1	51522
36250	0	57075
36250	1	77031
36251	0	53329
36251	1	69597
36252	0	51997
36252	1	51998
36253	0	69635
36253	1	69636
36254	0	52194
36254	1	52195
36255	0	77032
36255	1	77033
36256	0	55300
36256	1	77034
36257	0	77035
36257	1	77036
36258	0	52145
36258	1	52146
36259	0	51419
36259	1	53716
36260	0	77037
36260	1	77038
36261	0	55229
36261	1	62730
36262	0	51848
36262	1	56054
36263	0	77039
36263	1	77040
36264	0	53621
36264	1	54572
36265	0	51252
36265	1	59247
36266	0	59279
36266	1	77041
36267	0	72606
36267	1	77042
36268	0	61443
36268	1	77043
36269	0	51314
36269	1	77044
36270	0	52219
36270	1	66659
36271	0	61375
36271	1	77045
36272	0	51407
36272	1	54082
36273	0	52170
36273	1	77046
36274	0	51425
36274	1	56635
36275	0	77047
36275	1	77048
36276	0	54171
36276	1	54172
36277	0	54744
36277	1	77049
36278	0	53503
36278	1	77050
36279	0	58686
36279	1	58687
36280	0	76256
36280	1	77051
36281	0	54078
36281	1	54079
36282	0	51952
36282	1	71244
36283	0	77052
36283	1	77053
36284	0	54028
36284	1	63266
36285	0	52907
36285	1	65074
36286	0	53096
36286	1	66384
36287	0	77054
36287	1	77055
36288	0	54528
36288	1	54529
36289	0	55766
36289	1	67009
36290	0	56378
36290	1	56379
36291	0	77056
36291	1	77057
36292	0	53442
36292	1	56297
36293	0	53791
36293	1	53792
36294	0	69129
36294	1	77058
36295	0	51722
36295	1	64049
36296	0	54180
36296	1	67871
36297	0	51904
36297	1	61702
36298	0	56555
36298	1	58477
36299	0	77059
36299	1	77060
36300	0	51852
36300	1	77061
36301	0	51354
36301	1	56663
36302	0	53957
36302	1	77062
36303	0	57661
36303	1	77063
36304	0	66776
36304	1	68290
36305	0	65355
36305	1	77064
36306	0	52905
36306	1	77065
36307	0	52674
36307	1	61770
36308	0	52825
36308	1	77066
36309	0	54545
36309	1	59415
36310	0	66959
36310	1	77067
36311	0	63853
36311	1	77068
36312	0	61151
36312	1	77069
36313	0	55071
36313	1	55072
36314	0	53814
36314	1	77070
36315	0	60467
36315	1	77071
36316	0	54933
36316	1	59825
36317	0	54722
36317	1	54723
36318	0	52825
36318	1	66141
36319	0	52790
36319	1	52791
36320	0	51732
36320	1	64823
36321	0	77072
36321	1	77073
36322	0	54441
36322	1	60944
36323	0	77074
36323	1	77075
36324	0	77076
36324	1	77077
36325	0	58391
36325	1	77078
36326	0	54176
36326	1	54177
36327	0	58584
36327	1	73373
36328	0	73024
36328	1	73025
36329	0	52990
36329	1	57734
36330	0	53746
36330	1	68576
36331	0	52217
36331	1	60121
36332	0	65775
36332	1	65776
36333	0	57327
36333	1	77079
36334	0	54452
36334	1	71686
36335	0	65485
36335	1	77080
36336	0	51543
36336	1	54703
36337	0	72913
36337	1	77081
36338	0	53880
36338	1	60618
36339	0	65467
36339	1	77082
36340	0	63795
36340	1	66663
36341	0	55809
36341	1	77083
36342	0	55525
36342	1	77084
36343	0	53417
36343	1	58575
36344	0	56123
36344	1	77085
36345	0	53430
36345	1	57202
36346	0	51370
36346	1	51371
36347	0	52033
36347	1	55747
36348	0	53355
36348	1	53356
36349	0	57475
36349	1	77086
36350	0	63473
36350	1	63474
36351	0	63988
36351	1	63989
36352	0	51499
36352	1	54748
36353	0	51457
36353	1	77087
36354	0	56917
36354	1	67334
36355	0	53592
36355	1	77088
36356	0	51216
36356	1	77089
36357	0	51746
36357	1	53352
36358	0	61986
36358	1	77090
36359	0	64158
36359	1	64159
36360	0	70682
36360	1	70683
36361	0	55209
36361	1	77091
36362	0	51952
36362	1	77092
36363	0	53089
36363	1	69653
36364	0	52780
36364	1	55772
36365	0	58499
36365	1	58500
36366	0	58984
36366	1	77093
36367	0	77094
36367	1	77095
36368	0	77096
36368	1	77097
36369	0	62354
36369	1	77098
36370	0	51778
36370	1	51779
36371	0	77099
36371	1	77100
36372	0	77101
36372	1	77102
36373	0	71214
36373	1	77103
36374	0	63374
36374	1	77104
36375	0	59516
36375	1	60955
36376	0	53436
36376	1	77105
36377	0	54845
36377	1	77106
36378	0	56113
36378	1	56114
36379	0	51882
36379	1	59251
36380	0	55352
36380	1	77107
36381	0	55709
36381	1	61504
36382	0	69209
36382	1	69210
36383	0	54734
36383	1	58213
36384	0	52714
36384	1	62603
36385	0	68832
36385	1	73571
36386	0	53147
36386	1	55507
36387	0	67120
36387	1	77108
36388	0	62609
36388	1	62610
36389	0	64750
36389	1	64751
36390	0	52947
36390	1	52948
36391	0	52947
36391	1	55987
36392	0	59276
36392	1	77109
36393	0	77110
36393	1	77111
36394	0	57520
36394	1	57660
36395	0	51178
36395	1	63682
36396	0	59253
36396	1	72968
36397	0	60992
36397	1	61003
36398	0	52114
36398	1	52115
36399	0	54080
36399	1	64003
36400	0	54909
36400	1	63452
36401	0	56087
36401	1	77112
36402	0	54072
36402	1	54685
36403	0	65833
36403	1	67987
36404	0	57446
36404	1	76334
36405	0	62671
36405	1	77113
36406	0	77114
36406	1	77115
36407	0	52284
36407	1	54227
36408	0	52324
36408	1	52325
36409	0	52985
36409	1	57230
36410	0	53683
36410	1	77116
36411	0	64984
36411	1	64985
36412	0	56384
36412	1	56385
36413	0	51254
36413	1	69037
36414	0	53520
36414	1	55466
36415	0	71094
36415	1	72362
36416	0	53657
36416	1	59984
36417	0	57719
36417	1	77117
36418	0	52180
36418	1	64452
36419	0	51450
36419	1	51451
36420	0	77118
36420	1	77119
36421	0	52131
36421	1	74772
36422	0	69500
36422	1	77120
36423	0	54455
36423	1	54456
36424	0	51943
36424	1	57400
36425	0	51625
36425	1	54352
36426	0	54914
36426	1	63427
36427	0	59297
36427	1	60634
36428	0	53417
36428	1	56472
36429	0	74194
36429	1	77121
36430	0	55590
36430	1	55591
36431	0	52655
36431	1	73090
36432	0	58218
36432	1	74099
36433	0	56644
36433	1	77122
36434	0	51836
36434	1	55165
36435	0	56948
36435	1	63258
36436	0	51450
36436	1	56549
36437	0	52788
36437	1	76778
36438	0	77123
36438	1	77124
36439	0	77125
36439	1	77126
36440	0	77127
36440	1	77128
36441	0	52723
36441	1	72103
36442	0	77129
36442	1	77130
36443	0	55402
36443	1	55403
36444	0	51815
36444	1	51816
36445	0	77131
36445	1	77132
36446	0	57277
36446	1	59634
36447	0	77133
36447	1	77134
36448	0	52683
36448	1	67440
36449	0	57003
36449	1	77135
36450	0	69904
36450	1	69905
36451	0	61050
36451	1	61051
36452	0	52780
36452	1	55772
36453	0	60059
36453	1	62023
36454	0	62060
36454	1	62061
36455	0	60061
36455	1	70077
36456	0	55341
36456	1	77136
36457	0	51535
36457	1	77137
36458	0	54758
36458	1	55533
36459	0	54169
36459	1	64537
36460	0	51318
36460	1	69191
36461	0	54948
36461	1	54949
36462	0	64547
36462	1	77138
36463	0	62868
36463	1	76578
36464	0	77139
36464	1	77140
36465	0	54796
36465	1	59853
36466	0	77141
36466	1	77142
36467	0	52786
36467	1	69119
36468	0	55676
36468	1	58779
36469	0	66795
36469	1	77143
36470	0	59259
36470	1	77144
36471	0	52637
36471	1	57198
36472	0	53434
36472	1	77145
36473	0	51644
36473	1	77146
36474	0	62411
36474	1	76355
36475	0	52278
36475	1	57579
36476	0	52385
36476	1	63494
36477	0	60863
36477	1	72923
36478	0	57214
36478	1	57215
36479	0	63262
36479	1	63681
36480	0	54563
36480	1	54564
36481	0	77147
36481	1	77148
36482	0	55631
36482	1	58725
36483	0	54888
36483	1	54889
36484	0	52979
36484	1	54706
36485	0	51457
36485	1	58383
36486	0	51552
36486	1	59721
36487	0	58647
36487	1	62542
36488	0	77149
36488	1	77150
36489	0	53098
36489	1	54936
36490	0	68680
36490	1	77151
36491	0	77152
36491	1	77153
36492	0	51457
36492	1	56052
36493	0	53922
36493	1	55654
36494	0	77154
36494	1	77155
36495	0	77156
36495	1	77157
36496	0	61381
36496	1	63749
36497	0	77158
36497	1	77159
36498	0	53683
36498	1	77160
36499	0	52543
36499	1	68961
36500	0	62703
36500	1	77161
36501	0	52531
36501	1	55309
36502	0	56371
36502	1	57269
36503	0	59897
36503	1	77162
36504	0	51497
36504	1	51498
36505	0	53583
36505	1	77163
36506	0	62874
36506	1	77164
36507	0	54354
36507	1	77165
36508	0	52871
36508	1	52872
36509	0	54057
36509	1	61491
36510	0	54392
36510	1	57641
36511	0	51915
36511	1	51916
36512	0	51386
36512	1	62349
36513	0	77166
36513	1	77167
36514	0	52979
36514	1	52980
36515	0	57877
36515	1	62143
36516	0	77168
36516	1	77169
36517	0	52095
36517	1	58328
36518	0	53968
36518	1	55291
36519	0	55968
36519	1	55969
36520	0	56287
36520	1	72414
36521	0	54092
36521	1	77170
36522	0	52481
36522	1	60550
36523	0	51954
36523	1	51955
36524	0	51690
36524	1	54148
36525	0	62640
36525	1	70427
36526	0	54751
36526	1	60510
36527	0	63395
36527	1	77171
36528	0	77172
36528	1	77173
36529	0	52180
36529	1	55469
36530	0	74365
36530	1	74366
36531	0	51198
36531	1	53820
36532	0	55523
36532	1	57739
36533	0	53025
36533	1	53026
36534	0	53211
36534	1	53212
36535	0	54465
36535	1	54466
36536	0	54133
36536	1	61717
36537	0	53454
36537	1	70801
36538	0	62354
36538	1	72106
36539	0	57271
36539	1	67052
36540	0	51836
36540	1	77174
36541	0	77175
36541	1	77176
36542	0	62037
36542	1	76785
36543	0	51178
36543	1	52978
36544	0	52037
36544	1	57138
36545	0	62451
36545	1	77177
36546	0	54307
36546	1	63234
36547	0	77178
36547	1	77179
36548	0	56615
36548	1	64224
36549	0	53911
36549	1	53912
36550	0	77180
36550	1	77181
36551	0	77182
36551	1	77183
36552	0	77184
36552	1	77185
36553	0	77186
36553	1	77187
36554	0	62100
36554	1	62101
36555	0	51399
36555	1	53169
36556	0	68262
36556	1	68263
36557	0	56034
36557	1	71167
36558	0	61188
36558	1	68837
36559	0	53025
36559	1	57562
36560	0	57708
36560	1	64026
36561	0	52515
36561	1	52516
36562	0	51952
36562	1	77188
36563	0	55229
36563	1	58298
36564	0	52975
36564	1	59161
36565	0	54940
36565	1	77189
36566	0	51644
36566	1	51645
36567	0	72034
36567	1	72035
36568	0	52621
36568	1	58942
36569	0	53567
36569	1	60443
36570	0	53844
36570	1	53845
36571	0	55590
36571	1	55591
36572	0	51552
36572	1	52167
36573	0	60863
36573	1	72923
36574	0	53902
36574	1	55111
36575	0	53911
36575	1	68847
36576	0	53291
36576	1	53292
36577	0	54254
36577	1	77190
36578	0	59253
36578	1	61453
36579	0	54644
36579	1	55511
36580	0	52055
36580	1	60704
36581	0	57490
36581	1	57491
36582	0	54120
36582	1	77191
36583	0	51969
36583	1	77192
36584	0	51987
36584	1	77193
36585	0	53858
36585	1	58238
36586	0	53021
36586	1	77194
36587	0	53503
36587	1	77195
36588	0	52280
36588	1	72593
36589	0	77196
36589	1	77197
36590	0	52567
36590	1	63633
36591	0	62623
36591	1	77198
36592	0	53909
36592	1	77199
36593	0	52097
36593	1	71260
36594	0	52964
36594	1	54970
36595	0	58618
36595	1	70729
36596	0	54392
36596	1	57641
36597	0	53343
36597	1	70045
36598	0	53139
36598	1	75904
36599	0	52053
36599	1	77200
36600	0	54283
36600	1	67527
36601	0	77201
36601	1	77202
36602	0	51629
36602	1	64266
36603	0	66127
36603	1	77203
36604	0	53283
36604	1	66600
36605	0	62462
36605	1	62463
36606	0	52053
36606	1	52054
36607	0	55930
36607	1	77204
36608	0	51461
36608	1	57201
36609	0	77205
36609	1	77206
36610	0	51263
36610	1	66950
36611	0	51677
36611	1	57546
36612	0	55937
36612	1	55938
36613	0	51969
36613	1	51970
36614	0	57565
36614	1	57566
36615	0	65226
36615	1	65227
36616	0	60649
36616	1	61708
36617	0	54234
36617	1	77207
36618	0	52015
36618	1	61332
36619	0	53454
36619	1	61791
36620	0	52217
36620	1	52218
36621	0	52570
36621	1	70264
36622	0	53485
36622	1	77208
36623	0	54267
36623	1	54268
36624	0	64887
36624	1	74810
36625	0	62742
36625	1	62743
36626	0	53770
36626	1	56842
36627	0	77209
36627	1	77210
36628	0	56572
36628	1	56573
36629	0	53041
36629	1	53042
36630	0	58896
36630	1	62509
36631	0	68020
36631	1	77211
36632	0	51326
36632	1	51327
36633	0	53320
36633	1	53321
36634	0	77212
36634	1	77213
36635	0	77214
36635	1	77215
36636	0	55567
36636	1	77216
36637	0	77217
36637	1	77218
36638	0	77219
36638	1	77220
36639	0	54997
36639	1	54998
36640	0	55497
36640	1	55498
36641	0	52170
36641	1	61887
36642	0	53902
36642	1	62550
36643	0	53089
36643	1	53090
36644	0	55667
36644	1	64064
36645	0	55953
36645	1	77221
36646	0	55279
36646	1	68543
36647	0	60252
36647	1	77222
36648	0	77223
36648	1	77224
36649	0	55262
36649	1	55263
36650	0	66326
36650	1	77225
36651	0	54378
36651	1	54379
36652	0	53029
36652	1	77226
36653	0	53027
36653	1	54660
36654	0	53522
36654	1	58265
36655	0	77227
36655	1	77228
36656	0	77229
36656	1	77230
36657	0	51852
36657	1	51853
36658	0	71776
36658	1	77231
36659	0	77232
36659	1	77233
36660	0	72373
36660	1	72374
36661	0	52320
36661	1	57966
36662	0	55163
36662	1	57000
36663	0	54004
36663	1	54005
36664	0	55458
36664	1	77234
36665	0	53392
36665	1	63425
36666	0	52370
36666	1	66808
36667	0	57459
36667	1	77235
36668	0	77236
36668	1	77237
36669	0	54832
36669	1	57881
36670	0	52954
36670	1	77238
36671	0	69923
36671	1	77239
36672	0	55789
36672	1	55790
36673	0	52951
36673	1	52952
36674	0	52533
36674	1	56712
36675	0	71292
36675	1	71293
36676	0	56799
36676	1	77240
36677	0	52440
36677	1	52441
36678	0	54603
36678	1	76266
36679	0	54796
36679	1	63882
36680	0	54443
36680	1	59059
36681	0	67167
36681	1	67168
36682	0	53310
36682	1	53872
36683	0	51734
36683	1	51735
36684	0	54088
36684	1	77241
36685	0	65619
36685	1	74334
36686	0	55805
36686	1	77242
36687	0	53157
36687	1	53158
36688	0	56218
36688	1	60294
36689	0	53442
36689	1	55884
36690	0	58199
36690	1	58200
36691	0	55477
36691	1	62988
36692	0	77243
36692	1	77244
36693	0	52217
36693	1	58922
36694	0	56935
36694	1	56936
36695	0	52131
36695	1	77245
36696	0	54521
36696	1	60379
36697	0	54057
36697	1	63041
36698	0	71942
36698	1	71943
36699	0	54862
36699	1	77246
36700	0	56018
36700	1	77247
36701	0	51263
36701	1	53913
36702	0	51497
36702	1	52668
36703	0	58009
36703	1	60715
36704	0	53329
36704	1	62733
36705	0	55631
36705	1	59838
36706	0	54276
36706	1	55359
36707	0	53472
36707	1	54135
36708	0	51399
36708	1	53169
36709	0	60440
36709	1	65265
36710	0	53126
36710	1	62769
36711	0	53055
36711	1	77248
36712	0	58070
36712	1	58442
36713	0	55518
36713	1	58248
36714	0	69792
36714	1	77249
36715	0	52172
36715	1	58597
36716	0	51263
36716	1	62191
36717	0	60541
36717	1	64886
36718	0	56258
36718	1	77250
36719	0	57275
36719	1	70505
36720	0	51746
36720	1	65072
36721	0	53732
36721	1	61913
36722	0	57262
36722	1	76856
36723	0	58378
36723	1	77251
36724	0	52198
36724	1	52199
36725	0	73291
36725	1	73292
36726	0	52225
36726	1	52226
36727	0	70674
36727	1	77252
36728	0	54794
36728	1	55780
36729	0	77253
36729	1	77254
36730	0	77255
36730	1	77256
